[state-1]
report.type: partition
year: 1994
time_step: step_one
row column category age[1] age[2] age[3] age[4] age[5] age[6] age[7] age[8] age[9] age[10] age[11] age[12] age[13] age[14] age[15] age[16] age[17] age[18] age[19] age[20] age[21] age[22] age[23] age[24] age[25] age[26] age[27] age[28] age[29] age[30]
8 14 immature 1320.15 1158.86 1016.68 890.497 776.428 668.826 559.944 445.234 333.303 238.989 167.779 116.793 81.0491 56.1819 38.9293 26.971 18.6851 11.0849 6.57611 3.90127 2.31442 1.37303 0.814545 0.483228 0.286674 0.170069 0.100893 0.0598546 0.0355087 0.0517895
8 14 mature 2.04161e-20 1.29075e-12 3.36242e-12 8.77387e-12 2.21219e-11 5.29372e-11 1.14753e-10 2.07685e-10 3.02251e-10 3.91921e-10 5.09829e-10 6.61402e-10 8.16016e-10 9.40645e-10 1.01744e-09 1.04546e-09 1.03225e-09 9.96152e-10 9.30385e-10 8.58279e-10 7.84752e-10 7.11992e-10 6.4091e-10 5.73124e-10 5.09729e-10 4.51479e-10 3.987e-10 3.51392e-10 3.09029e-10 2.17534e-09
8 14 spawning 0 0.167969 0.889233 2.83474 7.67977 19.5587 47.8402 110.058 226.374 397.118 589.222 756.66 868.829 919.236 917.802 880.213 821.16 751.772 682.073 615.396 551.666 491.214 434.861 383.376 337.09 295.946 259.628 227.682 199.556 1397.35
8 15 immature 1027.59 902.042 791.376 693.154 604.364 520.608 435.855 346.566 259.44 186.027 130.597 90.9109 63.0878 43.7315 30.3022 20.9939 14.5443 8.6284 5.11878 3.03671 1.80152 1.06875 0.634034 0.37614 0.223144 0.13238 0.0785342 0.0465903 0.0276396 0.0403124
8 15 mature 2.22668e-21 1.71696e-12 4.40936e-12 1.14735e-11 2.90363e-11 6.96954e-11 1.51182e-10 2.7304e-10 3.95147e-10 5.09019e-10 6.61657e-10 8.65214e-10 1.08219e-09 1.26624e-09 1.38971e-09 1.44618e-09 1.44405e-09 1.40582e-09 1.32337e-09 1.22793e-09 1.12789e-09 1.02679e-09 9.2686e-10 8.30966e-10 7.40414e-10 6.56755e-10 5.80613e-10 5.11932e-10 4.50257e-10 3.13861e-09
8 15 spawning 0 0.0846972 0.585833 2.08321 5.90589 15.3156 37.7597 87.4073 181.483 323.128 488.717 640.907 751.354 810.419 823.158 801.225 756.86 700.086 639.996 580.715 523.089 467.782 415.655 367.548 323.913 284.836 250.141 219.485 192.38 1333.04
8 16 immature 758.364 665.709 584.038 511.55 446.023 384.21 321.662 255.767 191.468 137.288 96.3813 67.0925 46.559 32.274 22.3631 15.4936 10.7338 6.36778 3.77768 2.2411 1.32953 0.788741 0.467919 0.277592 0.164681 0.0976968 0.0579585 0.0343838 0.0203981 0.0297507
8 16 mature 2.68458e-22 2.53514e-12 6.43818e-12 1.6626e-11 4.20384e-11 1.00913e-10 2.18524e-10 3.92063e-10 5.58636e-10 7.02514e-10 8.96407e-10 1.16948e-09 1.47708e-09 1.75439e-09 1.95641e-09 2.06671e-09 2.09127e-09 2.05966e-09 1.95763e-09 1.83061e-09 1.6916e-09 1.54786e-09 1.40363e-09 1.2629e-09 1.12894e-09 1.00401e-09 8.89301e-10 7.85349e-10 6.91514e-10 4.80247e-09
8 16 spawning 0 0.0353326 0.330244 1.3063 3.87423 10.2405 25.4755 59.4154 124.801 226.306 350.451 471.627 567.237 626.538 649.976 644.3 618.07 579.072 534.544 488.661 442.955 398.368 355.744 315.904 279.353 246.303 216.728 190.433 167.059 1153.2
8 17 immature 533.549 468.362 410.901 359.902 313.8 270.312 226.306 179.945 134.707 96.5895 67.8093 47.2031 32.7567 22.7064 15.7336 10.9006 7.55176 4.48007 2.65779 1.57673 0.935393 0.554921 0.329206 0.195301 0.115862 0.0687348 0.0407768 0.0241908 0.0143511 0.0209312
8 17 mature 3.70079e-23 4.53665e-12 1.14428e-11 2.92261e-11 7.34555e-11 1.75748e-10 3.78805e-10 6.71797e-10 9.31408e-10 1.11721e-09 1.3597e-09 1.7337e-09 2.18979e-09 2.63137e-09 2.97992e-09 3.19758e-09 3.28171e-09 3.27496e-09 3.1439e-09 2.96374e-09 2.75651e-09 2.5359e-09 2.31039e-09 2.08736e-09 1.87256e-09 1.67024e-09 1.48304e-09 1.3121e-09 1.15688e-09 8.03465e-09
8 17 spawning 0 0.0120902 0.147122 0.641107 1.98968 5.37191 13.5109 31.8154 67.8292 125.887 200.819 279.11 346.459 393.916 419.156 424.556 414.639 394.216 367.985 339.249 309.661 280.198 251.569 224.427 199.213 176.17 155.371 136.751 120.106 828.595
8 18 immature 355.531 312.093 273.804 239.821 209.101 180.122 150.799 119.907 89.7623 64.3624 45.1847 31.4538 21.8274 15.1304 10.4841 7.26359 5.03212 2.9853 1.77102 1.05066 0.6233 0.369771 0.219366 0.130139 0.0772045 0.0458015 0.0271716 0.0161195 0.00956288 0.0139475
8 18 mature 5.6488e-24 8.52265e-12 2.14235e-11 5.41944e-11 1.35173e-10 3.2186e-10 6.89819e-10 1.20804e-09 1.62406e-09 1.83526e-09 2.07819e-09 2.5246e-09 3.13912e-09 3.78916e-09 4.34785e-09 4.7382e-09 4.93669e-09 5.00152e-09 4.85235e-09 4.61547e-09 4.32377e-09 4.00153e-09 3.66445e-09 3.32563e-09 2.99503e-09 2.68022e-09 2.38626e-09 2.11579e-09 1.8686e-09 1.30066e-08
8 18 spawning 0 0.00340807 0.0502773 0.238063 0.773039 2.13754 5.44797 12.9756 28.1296 53.5745 88.3852 127.535 164.397 193.671 212.756 221.544 221.492 214.709 203.512 189.837 174.915 159.537 144.228 129.432 115.462 102.518 90.7003 80.0231 70.4072 486.608
9 1 immature 91.7345 80.5267 70.6474 61.8789 53.9525 46.4755 38.9094 30.9385 23.1606 16.6069 11.6586 8.11575 5.63195 3.90398 2.70512 1.87416 1.29839 0.77027 0.456962 0.271092 0.160825 0.095409 0.0566012 0.0335786 0.0199204 0.0118178 0.00701087 0.00415919 0.00246743 0.00359875
9 1 mature 2.04963e-14 7.23437e-09 1.81314e-08 4.51918e-08 1.10854e-07 2.60468e-07 5.50086e-07 9.34688e-07 1.16177e-06 1.08612e-06 8.60582e-07 6.40546e-07 4.74824e-07 3.61315e-07 2.86092e-07 2.35925e-07 2.0098e-07 2.1213e-07 1.68648e-07 1.39099e-07 1.17393e-07 1.00308e-07 8.61742e-08 7.41042e-08 6.36377e-08 5.45297e-08 4.66489e-08 3.99353e-08 3.43881e-08 2.65831e-07
9 1 spawning 0 5.34558e-05 0.00031995 0.0010563 0.00280129 0.00690023 0.0166227 0.0390806 0.0867764 0.17494 0.312765 0.494694 0.699695 0.898772 1.06491 1.18009 1.23761 1.24051 1.19857 1.12469 1.03129 0.928454 0.823796 0.7224 0.627627 0.541492 0.465072 0.398934 0.343516 2.58956
9 2 immature 140.379 123.228 108.11 94.6916 82.562 71.12 59.542 47.3443 35.442 25.4131 17.8409 12.4193 8.6184 5.97414 4.13957 2.86798 1.9869 1.17872 0.699275 0.414844 0.246105 0.146002 0.0866152 0.0513843 0.0304837 0.0180844 0.0107285 0.00636468 0.00377584 0.00550706
9 2 mature 9.30905e-14 2.50833e-09 6.29025e-09 1.5688e-08 3.84918e-08 9.04499e-08 1.91061e-07 3.24873e-07 4.04665e-07 3.80632e-07 3.06314e-07 2.35697e-07 1.85083e-07 1.52607e-07 1.32288e-07 1.18767e-07 1.08381e-07 1.12014e-07 9.51734e-08 8.21624e-08 7.13691e-08 6.20358e-08 5.38107e-08 4.65092e-08 4.00384e-08 3.43442e-08 2.93876e-08 2.51396e-08 2.15852e-08 1.58482e-07
9 2 spawning 0 0.000358984 0.00196495 0.00605606 0.015395 0.0371786 0.0889046 0.208023 0.457862 0.908119 1.58471 2.43137 3.32336 4.11918 4.71032 5.04486 5.12498 4.99005 4.69902 4.31381 3.8847 3.44656 3.02254 2.62628 2.26576 1.94479 1.66426 1.42343 1.22117 8.79353
9 3 immature 206.443 181.22 158.987 139.255 121.417 104.59 87.5632 69.6251 52.1215 37.3728 26.237 18.264 12.6743 8.78565 6.0877 4.21768 2.92195 1.73344 1.02836 0.610074 0.361926 0.214712 0.127377 0.0755664 0.0448297 0.0265951 0.0157775 0.00935998 0.00555279 0.00809876
9 3 mature 2.6681e-13 7.34902e-10 1.8457e-09 4.60886e-09 1.13115e-08 2.65812e-08 5.61677e-08 9.56322e-08 1.19603e-07 1.13767e-07 9.40471e-08 7.62022e-08 6.45788e-08 5.80269e-08 5.42935e-08 5.15675e-08 4.87904e-08 4.93314e-08 4.33283e-08 3.81502e-08 3.35252e-08 2.9349e-08 2.55786e-08 2.21868e-08 1.91596e-08 1.64859e-08 1.41524e-08 1.21442e-08 1.04488e-08 7.547e-08
9 3 spawning 0 0.00180964 0.0087612 0.0248271 0.060289 0.142974 0.339866 0.790842 1.71956 3.33717 5.65056 8.36809 11.0175 13.1581 14.5266 15.0663 14.8759 14.1344 13.0462 11.7944 10.5041 9.24849 8.07052 6.99289 6.02734 5.17715 4.43942 3.80771 3.27514 23.4093
9 4 immature 289.874 254.458 223.241 195.533 170.486 146.859 122.951 97.7633 73.1858 52.4766 36.8404 25.6452 17.7965 12.3363 8.54798 5.92221 4.10283 2.434 1.44397 0.85663 0.508194 0.301485 0.178856 0.106106 0.0629471 0.0373433 0.0221538 0.0131427 0.0077969 0.0113718
9 4 mature 3.92334e-13 1.9556e-10 4.93079e-10 1.23434e-09 3.03023e-09 7.11993e-09 1.5055e-08 2.5705e-08 3.24204e-08 3.15432e-08 2.7419e-08 2.4176e-08 2.27162e-08 2.24201e-08 2.24596e-08 2.22673e-08 2.15969e-08 2.14477e-08 1.93157e-08 1.72789e-08 1.53528e-08 1.35562e-08 1.19007e-08 1.03904e-08 9.02908e-09 7.81763e-09 6.75326e-09 5.83026e-09 5.04291e-09 3.65719e-08
9 4 spawning 0 0.00756689 0.0325942 0.0857662 0.200955 0.471152 1.11668 2.58676 5.56072 10.5759 17.4265 25.0221 31.9204 36.9907 39.737 40.2465 38.961 36.4447 33.263 29.864 26.5052 23.3139 20.3602 17.6795 15.2893 13.19 11.3685 9.80443 8.47716 61.1453
9 5 immature 386.198 339.013 297.422 260.507 227.137 195.659 163.807 130.249 97.505 69.9142 49.0822 34.1669 23.7102 16.4355 11.3884 7.89012 5.46618 3.2428 1.92379 1.14128 0.677064 0.401667 0.238288 0.141364 0.083864 0.0497522 0.0295154 0.01751 0.0103878 0.0151506
9 5 mature 2.66956e-13 5.30279e-11 1.34929e-10 3.39276e-10 8.32785e-10 1.95587e-09 4.1411e-09 7.1093e-09 9.1118e-09 9.23327e-09 8.69858e-09 8.578e-09 8.97815e-09 9.57982e-09 1.00608e-08 1.02404e-08 1.00783e-08 9.8965e-09 9.0712e-09 8.21828e-09 7.37882e-09 6.5758e-09 5.82169e-09 5.12335e-09 4.48629e-09 3.91361e-09 3.40567e-09 2.96079e-09 2.57691e-09 1.89046e-08
9 5 spawning 0 0.025925 0.10056 0.249321 0.570585 1.33163 3.15475 7.28116 15.4883 28.9182 46.5132 65.0512 80.8837 91.5906 96.4882 96.2261 92.1056 85.528 77.8037 69.8654 62.1618 54.8868 48.1564 42.0379 36.5671 31.743 27.5351 23.896 20.7799 151.792
9 6 immature 494.588 434.16 380.896 333.621 290.886 250.573 209.781 166.805 124.871 89.5363 62.8576 43.7562 30.3647 21.0483 14.5847 10.1046 7.00031 4.15292 2.46371 1.46159 0.867088 0.514399 0.305166 0.181039 0.107401 0.0637156 0.0377992 0.0224243 0.0133032 0.0194027
9 6 mature 9.3309e-14 1.58785e-11 4.11162e-11 1.04078e-10 2.55264e-10 5.99059e-10 1.27139e-09 2.20335e-09 2.90002e-09 3.12615e-09 3.26811e-09 3.61509e-09 4.12693e-09 4.63618e-09 5.00453e-09 5.16979e-09 5.13459e-09 5.01946e-09 4.66222e-09 4.27104e-09 3.87386e-09 3.48493e-09 3.1124e-09 2.76177e-09 2.4375e-09 2.14248e-09 1.87791e-09 1.64357e-09 1.43892e-09 1.06828e-08
9 6 spawning 0 0.0700971 0.250804 0.598643 1.35749 3.17383 7.53062 17.3322 36.5342 67.1417 105.844 144.955 176.799 197.026 205.083 202.92 193.458 179.543 163.764 147.787 132.289 117.558 103.82 91.2329 79.8914 69.8107 60.941 53.1975 46.4984 343.326
9 7 immature 597.645 524.627 460.264 403.138 351.498 302.785 253.493 201.562 150.89 108.193 75.9553 52.8737 36.6918 25.4342 17.6237 12.2101 8.45897 5.01827 2.97708 1.76615 1.04776 0.621584 0.368754 0.218762 0.12978 0.076992 0.0456754 0.0270969 0.0160752 0.0234457
9 7 mature 2.06619e-14 5.63521e-12 1.49713e-11 3.82392e-11 9.37317e-11 2.19886e-10 4.68539e-10 8.23327e-10 1.12441e-09 1.30913e-09 1.52387e-09 1.85297e-09 2.24352e-09 2.59982e-09 2.85246e-09 2.97609e-09 2.97885e-09 2.91485e-09 2.7383e-09 2.53463e-09 2.32139e-09 2.10711e-09 1.89762e-09 1.6969e-09 1.50857e-09 1.3351e-09 1.1777e-09 1.03668e-09 9.12074e-10 6.83426e-09
9 7 spawning 0 0.144159 0.495396 1.17157 2.67266 6.29315 14.9761 34.4138 72.0678 130.948 203.551 274.909 331.368 366.136 379.234 374.696 357.805 333.421 305.981 278.109 250.76 224.407 199.526 176.482 155.512 136.692 119.973 105.233 92.356 686.935
9 8 immature 681.882 598.572 525.137 459.959 401.041 345.462 289.222 229.972 172.158 123.443 86.6611 60.3261 41.8634 29.0191 20.1077 13.931 9.65124 5.72558 3.39669 2.01508 1.19544 0.709195 0.420729 0.249597 0.148073 0.0878439 0.0521133 0.0309161 0.0183409 0.0267503
9 8 mature 3.4639e-15 2.56539e-12 6.97786e-12 1.80149e-11 4.42477e-11 1.03955e-10 2.22663e-10 3.97385e-10 5.63951e-10 7.05256e-10 8.9284e-10 1.15553e-09 1.44863e-09 1.70974e-09 1.89652e-09 1.99475e-09 2.01166e-09 1.97673e-09 1.87521e-09 1.75143e-09 1.61755e-09 1.47968e-09 1.34192e-09 1.20781e-09 1.08028e-09 9.6135e-10 8.52296e-10 7.53616e-10 6.65551e-10 5.01421e-09
9 8 spawning 0 0.217759 0.755803 1.82571 4.2457 10.1052 24.1427 55.4686 115.776 209.125 322.798 433.2 519.863 573.322 594.268 588.976 565.229 530.031 489.903 448.524 407.213 366.765 328.062 291.812 258.489 228.299 201.232 177.164 155.956 1164.7
9 9 immature 744.293 653.357 573.201 502.058 437.747 377.081 315.694 251.021 187.915 134.741 94.5929 65.8476 45.6951 31.6751 21.9481 15.2061 10.5346 6.24963 3.70758 2.19952 1.30486 0.774106 0.459237 0.272441 0.161625 0.095884 0.056883 0.0337458 0.0200196 0.0291987
9 9 mature 4.91869e-16 1.58484e-12 4.34108e-12 1.13134e-11 2.7951e-11 6.59011e-11 1.41863e-10 2.56051e-10 3.72964e-10 4.87489e-10 6.46665e-10 8.64048e-10 1.10305e-09 1.31595e-09 1.47094e-09 1.55782e-09 1.58147e-09 1.56211e-09 1.49282e-09 1.40383e-09 1.30461e-09 1.20025e-09 1.09426e-09 9.89601e-10 8.89017e-10 7.94415e-10 7.06834e-10 6.26983e-10 5.55104e-10 4.18777e-09
9 9 spawning 0 0.242117 0.887637 2.24286 5.36381 12.9322 31.0411 71.3954 148.934 268.641 414.084 555.377 666.963 737.193 766.935 763.801 737.177 695.52 646.873 595.751 543.838 492.289 442.397 395.214 351.47 311.525 275.453 243.155 214.503 1603.44
9 10 immature 763.112 669.877 587.694 514.752 448.815 386.615 323.676 257.368 192.666 138.148 96.9846 67.5125 46.8504 32.476 22.5031 15.5906 10.8009 6.40764 3.80132 2.25513 1.33785 0.793678 0.470848 0.27933 0.165712 0.0983084 0.0583213 0.034599 0.0205258 0.0299369
9 10 mature 6.29955e-17 1.32147e-12 3.58613e-12 9.39226e-12 2.33671e-11 5.53548e-11 1.19549e-10 2.16794e-10 3.18863e-10 4.23469e-10 5.7122e-10 7.72502e-10 9.94504e-10 1.19354e-09 1.34122e-09 1.42688e-09 1.45479e-09 1.44212e-09 1.38388e-09 1.30649e-09 1.21841e-09 1.12433e-09 1.02796e-09 9.32005e-10 8.3935e-10 7.5174e-10 6.70184e-10 5.95477e-10 5.27905e-10 3.96903e-09
9 10 spawning 0 0.214512 0.854844 2.28682 5.64312 13.792 33.2735 76.681 160.16 289.314 446.832 600.813 723.706 802.654 838.152 837.989 811.983 769.088 717.92 663.407 607.478 551.494 496.946 445.064 396.716 352.36 312.131 275.963 243.731 1817.27
9 11 immature 744.293 653.357 573.201 502.058 437.747 377.081 315.694 251.021 187.915 134.741 94.5929 65.8476 45.6951 31.6751 21.9481 15.2061 10.5346 6.24963 3.70758 2.19952 1.30486 0.774106 0.459237 0.272441 0.161625 0.095884 0.056883 0.0337458 0.0200196 0.0291987
9 11 mature 7.53329e-18 1.4419e-12 3.84992e-12 1.00777e-11 2.52047e-11 5.99183e-11 1.29546e-10 2.34699e-10 3.43945e-10 4.5425e-10 6.10129e-10 8.2477e-10 1.06317e-09 1.27889e-09 1.43979e-09 1.5342e-09 1.56581e-09 1.55339e-09 1.491e-09 1.40767e-09 1.31266e-09 1.2113e-09 1.10751e-09 1.00422e-09 9.04535e-10 8.10061e-10 7.22252e-10 6.41833e-10 5.68988e-10 4.2412e-09
9 11 spawning 0 0.163817 0.714563 2.02279 5.14161 12.7288 30.8661 71.3144 149.314 270.595 419.515 566.208 684.235 760.758 795.74 796.366 771.997 731.283 682.504 630.522 577.277 524.067 472.259 423 377.101 334.992 296.798 262.447 231.788 1716.21
9 12 immature 681.882 598.572 525.137 459.959 401.041 345.462 289.222 229.972 172.158 123.443 86.6611 60.3261 41.8634 29.0191 20.1077 13.931 9.65124 5.72558 3.39669 2.01508 1.19544 0.709195 0.420729 0.249597 0.148073 0.0878439 0.0521133 0.0309161 0.0183409 0.0267503
9 12 mature 8.58608e-19 1.9329e-12 5.0856e-12 1.32614e-11 3.32521e-11 7.92273e-11 1.71276e-10 3.09235e-10 4.48964e-10 5.84414e-10 7.75046e-10 1.0416e-09 1.34148e-09 1.6145e-09 1.81822e-09 1.93668e-09 1.97358e-09 1.95445e-09 1.87075e-09 1.76084e-09 1.63706e-09 1.50638e-09 1.37386e-09 1.24305e-09 1.11724e-09 9.98739e-10 8.89045e-10 7.88802e-10 6.98179e-10 5.12847e-09
9 12 spawning 0 0.115438 0.547546 1.63243 4.26378 10.6854 26.0505 60.3908 126.957 231.392 361.091 490.303 595.202 663.494 694.464 694.317 671.561 634.208 589.802 542.945 495.496 448.552 403.18 360.292 320.528 284.21 251.402 221.994 195.79 1431.44
9 13 immature 597.645 524.627 460.264 403.138 351.498 302.785 253.493 201.562 150.89 108.193 75.9553 52.8737 36.6918 25.4342 17.6237 12.2101 8.45897 5.01827 2.97708 1.76615 1.04776 0.621584 0.368754 0.218762 0.12978 0.076992 0.0456754 0.0270969 0.0160752 0.0234457
9 13 mature 9.45989e-20 2.87873e-12 7.47713e-12 1.93991e-11 4.87077e-11 1.16224e-10 2.51141e-10 4.51436e-10 6.48363e-10 8.29019e-10 1.08251e-09 1.4452e-09 1.86111e-09 2.2446e-09 2.53283e-09 2.69992e-09 2.75048e-09 2.72061e-09 2.59743e-09 2.43736e-09 2.25842e-09 2.07169e-09 1.88363e-09 1.69938e-09 1.52323e-09 1.3582e-09 1.20619e-09 1.06787e-09 9.43054e-10 6.79972e-09
9 13 spawning 0 0.0737738 0.384527 1.2169 3.28104 8.34408 20.4803 47.6995 100.886 185.491 292.469 401.127 491.006 550.575 578.201 578.667 559.207 526.897 488.342 447.814 407.14 367.28 329.039 293.116 259.99 229.892 202.84 178.703 157.252 1128.9
9 14 immature 494.588 434.16 380.896 333.621 290.886 250.573 209.781 166.805 124.871 89.5363 62.8576 43.7562 30.3647 21.0483 14.5847 10.1046 7.00031 4.15292 2.46371 1.46159 0.867088 0.514399 0.305166 0.181039 0.107401 0.0637156 0.0377992 0.0224243 0.0133032 0.0194027
9 14 mature 1.02026e-20 4.15687e-12 1.06742e-11 2.75441e-11 6.92313e-11 1.65447e-10 3.57325e-10 6.39659e-10 9.09029e-10 1.14238e-09 1.46967e-09 1.95327e-09 2.52403e-09 3.06449e-09 3.48172e-09 3.73362e-09 3.82104e-09 3.79231e-09 3.62749e-09 3.4063e-09 3.15613e-09 2.89374e-09 2.62899e-09 2.36965e-09 2.12179e-09 1.88974e-09 1.67613e-09 1.482e-09 1.30674e-09 9.26235e-09
9 14 spawning 0 0.0415446 0.24923 0.857162 2.41239 6.25684 15.4961 36.3094 77.3861 143.889 230.045 320.145 397.282 450.802 478.019 481.957 468.227 442.715 411.027 377.083 342.765 309.064 276.69 246.257 218.183 192.677 169.77 149.352 131.205 924.833
9 15 immature 386.198 339.013 297.422 260.507 227.137 195.659 163.807 130.249 97.505 69.9142 49.0822 34.1669 23.7102 16.4355 11.3884 7.89012 5.46618 3.2428 1.92379 1.14128 0.677064 0.401667 0.238288 0.141364 0.083864 0.0497522 0.0295154 0.01751 0.0103878 0.0151506
9 15 mature 1.09456e-21 5.62399e-12 1.43026e-11 3.66757e-11 9.21494e-11 2.20363e-10 4.75421e-10 8.46786e-10 1.18784e-09 1.46015e-09 1.84044e-09 2.42855e-09 3.15248e-09 3.86598e-09 4.44344e-09 4.81836e-09 4.98099e-09 4.98707e-09 4.80419e-09 4.53637e-09 4.22094e-09 3.88258e-09 3.53637e-09 3.19406e-09 2.8645e-09 2.55419e-09 2.26729e-09 2.00549e-09 1.76829e-09 1.24012e-08
9 15 spawning 0 0.0198622 0.145861 0.556585 1.64844 4.37638 10.9563 25.8551 55.5941 104.727 170.252 241.352 305.12 352.354 379.606 388.092 381.531 364.321 340.869 314.544 287.214 259.936 233.42 208.26 184.868 163.478 144.167 126.884 111.46 776.702
9 16 immature 289.874 254.458 223.241 195.533 170.486 146.859 122.951 97.7633 73.1858 52.4766 36.8404 25.6452 17.7965 12.3363 8.54798 5.92221 4.10283 2.434 1.44397 0.85663 0.508194 0.301485 0.178856 0.106106 0.0629471 0.0373433 0.0221538 0.0131427 0.0077969 0.0113718
9 16 mature 1.19866e-22 7.87403e-12 1.98865e-11 5.06135e-11 1.2678e-10 3.02782e-10 6.51526e-10 1.15166e-09 1.5852e-09 1.88215e-09 2.28552e-09 2.95704e-09 3.83452e-09 4.74567e-09 5.52573e-09 6.07412e-09 6.36021e-09 6.44484e-09 6.26913e-09 5.96818e-09 5.5901e-09 5.17007e-09 4.73054e-09 4.28922e-09 3.85928e-09 3.45057e-09 3.06966e-09 2.71978e-09 2.4008e-09 1.67702e-08
9 16 spawning 0 0.00782015 0.0730553 0.310615 0.969344 2.63789 6.68382 15.9043 34.5584 66.1215 109.675 159.025 205.726 242.894 267.085 278.104 277.823 268.971 254.527 237.006 218.01 198.534 179.231 160.639 143.136 126.962 112.231 98.9512 87.023 603.887
9 17 immature 206.443 181.22 158.987 139.255 121.417 104.59 87.5632 69.6251 52.1215 37.3728 26.237 18.264 12.6743 8.78565 6.0877 4.21768 2.92195 1.73344 1.02836 0.610074 0.361926 0.214712 0.127377 0.0755664 0.0448297 0.0265951 0.0157775 0.00935998 0.00555279 0.00809876
9 17 mature 1.39066e-23 1.26089e-11 3.17118e-11 8.00952e-11 1.99529e-10 4.74897e-10 1.01749e-09 1.78045e-09 2.38949e-09 2.69742e-09 3.07389e-09 3.80528e-09 4.86111e-09 6.03745e-09 7.11235e-09 7.92998e-09 8.42208e-09 8.65684e-09 8.512e-09 8.17992e-09 7.722e-09 7.18854e-09 6.6139e-09 6.02552e-09 5.44385e-09 4.88436e-09 4.35772e-09 3.87011e-09 3.42232e-09 2.39196e-08
9 17 spawning 0 0.00252686 0.0298611 0.140584 0.462051 1.29091 3.31639 7.97195 17.5491 34.2288 58.1994 86.7638 115.471 140.093 157.958 168.207 171.368 168.732 161.927 152.499 141.578 129.936 118.086 106.444 95.3076 84.8784 75.2744 66.5368 58.6261 407.032
9 18 immature 140.379 123.228 108.11 94.6916 82.562 71.12 59.542 47.3443 35.442 25.4131 17.8409 12.4193 8.6184 5.97414 4.13957 2.86798 1.9869 1.17872 0.699275 0.414844 0.246105 0.146002 0.0866152 0.0513843 0.0304837 0.0180844 0.0107285 0.00636468 0.00377584 0.00550706
9 18 mature 1.76564e-24 2.24251e-11 5.62813e-11 1.41294e-10 3.49944e-10 8.29363e-10 1.76845e-09 3.06278e-09 4.0038e-09 4.26547e-09 4.45626e-09 5.10852e-09 6.27294e-09 7.72047e-09 9.15685e-09 1.03456e-08 1.11537e-08 1.16618e-08 1.16034e-08 1.12725e-08 1.07412e-08 1.00783e-08 9.33505e-09 8.55394e-09 7.76699e-09 6.99873e-09 6.26681e-09 5.58225e-09 4.94813e-09 3.47226e-08
9 18 spawning 0 0.00066534 0.00955833 0.0492328 0.170161 0.488894 1.27601 3.10388 6.93439 13.8198 24.1636 37.1834 51.1322 64.0358 74.3638 81.3248 84.8201 85.2282 83.2009 79.4616 74.6208 69.1421 63.3488 57.5024 51.7928 46.3558 41.2797 36.6087 32.3389 225.39
9 19 immature 91.7345 80.5267 70.6474 61.8789 53.9525 46.4755 38.9094 30.9385 23.1606 16.6069 11.6586 8.11575 5.63195 3.90398 2.70512 1.87416 1.29839 0.77027 0.456962 0.271092 0.160825 0.095409 0.0566012 0.0335786 0.0199204 0.0118178 0.00701087 0.00415919 0.00246743 0.00359875
9 19 mature 4.30481e-25 3.84599e-11 9.6428e-11 2.41088e-10 5.94078e-10 1.40191e-09 2.9751e-09 5.10327e-09 6.50561e-09 6.51556e-09 6.0679e-09 6.05327e-09 6.67468e-09 7.75097e-09 8.99076e-09 1.01318e-08 1.09985e-08 1.1708e-08 1.17398e-08 1.15155e-08 1.1079e-08 1.04876e-08 9.79087e-09 9.03423e-09 8.25348e-09 7.47698e-09 6.72603e-09 6.01482e-09 5.34892e-09 3.78302e-08
9 19 spawning 0 0.000128209 0.00209276 0.0112142 0.0397761 0.116241 0.306635 0.751594 1.69321 3.41565 6.07578 9.5542 13.465 17.3039 20.6173 23.1072 24.6547 25.2883 25.1391 24.3859 23.2032 21.74 20.108 18.4015 16.6908 15.0283 13.4503 11.9782 10.6171 74.554
10 2 immature 54.714 48.0292 42.1368 36.907 32.1794 27.7198 23.2071 18.4529 13.8139 9.90499 6.95366 4.84055 3.35911 2.32848 1.61344 1.11782 0.774413 0.459419 0.27255 0.16169 0.0959221 0.0569056 0.0337591 0.0200276 0.0118813 0.00704857 0.00418155 0.0024807 0.00147167 0.00214643
10 2 mature 1.18833e-14 2.83765e-09 7.11239e-09 1.77289e-08 4.34904e-08 1.02188e-07 2.15815e-07 3.66733e-07 4.55945e-07 4.26589e-07 3.38763e-07 2.53561e-07 1.90151e-07 1.47559e-07 1.20045e-07 1.02126e-07 8.9731e-08 9.48747e-08 7.80595e-08 6.62639e-08 5.72209e-08 4.97862e-08 4.3404e-08 3.77918e-08 3.28135e-08 2.8401e-08 2.45189e-08 2.11512e-08 1.82995e-08 1.37301e-07
10 2 spawning 0 3.19407e-05 0.000201438 0.00067206 0.00176782 0.00430161 0.0102809 0.024167 0.0541427 0.111046 0.202929 0.328287 0.474011 0.619774 0.745287 0.836104 0.885959 0.896021 0.872686 0.825011 0.762049 0.691228 0.618176 0.54663 0.479079 0.417042 0.361355 0.312443 0.270595 2.0052
10 3 immature 78.5682 68.969 60.5076 52.9977 46.2089 39.805 33.3249 26.498 19.8365 14.2234 9.98531 6.95093 4.82361 3.34365 2.31686 1.60517 1.11204 0.659716 0.391376 0.232183 0.137742 0.0817153 0.0484774 0.0287592 0.0170613 0.0101216 0.00600462 0.00356223 0.00211329 0.00308224
