SPM (Spatial Population Model)
Call: spm -e -q -g 0 -o MPD.dat 
Date: Sun Aug 19 11:20:55 2018
v1.1-2018-05-31 (rev. 1291). Copyright (c) 2008-2018, NIWA
User name: Admin
Machine name: DELL9070 (Windows_NT, PID=9932)

[initialisation-phase1]
report.type: initialisation
initialisation.initialisation_phase: Phase1
years: 100
lambda: 1e-10
lambda_hat: 0.0520093 0.0111386 0.00286821 0.000770104 0.000209034 5.69062e-05 1.55041e-05 4.22502e-06 1.15143e-06 3.13799e-07
lambda_years: 10 20 30 40 50 60 70 80 90 100
row column category age[1] age[2] age[3] age[4] age[5] age[6] age[7] age[8] age[9] age[10] age[11] age[12] age[13] age[14] age[15] age[16] age[17] age[18] age[19] age[20] age[21] age[22] age[23] age[24] age[25] age[26] age[27] age[28] age[29] age[30]
r5-c6 immature+mature 26 0.05319 0.0335533 0.0196367 327 50 43.3687 8.82477
r5-c6 immature+mature 27 0.04403 0.0300273 0.0140027 327 50 43.3687 7.30541
r5-c6 immature+mature 28 0.03401 0.0267577 0.00725228 327 50 43.3687 5.608
r5-c6 immature+mature 29 0.0227 0.0237647 -0.00106473 327 50 43.3687 3.67499
r5-c6 immature+mature 30 0.05811 0.17677 -0.11866 327 50 43.3687 5.59046
*end

[CAA-2003]
report.type: observation
observation.label: CAA-2003
observation.year: 2003
observation.time_step: one
observation.min_age: 1
observation.max_age: 30
observation.age_plus_group: true
area category age observed expected residual errorvalue processerror totalerror score
r3-c4 immature+mature 1 0 0.00253357 -0.00253357 89 50 32.0144 0
r3-c4 immature+mature 2 0 0.00614721 -0.00614721 89 50 32.0144 0
r3-c4 immature+mature 3 0 0.0100385 -0.0100385 89 50 32.0144 0
r3-c4 immature+mature 4 0 0.0140837 -0.0140837 89 50 32.0144 0
r3-c4 immature+mature 5 0 0.0186814 -0.0186814 89 50 32.0144 0
r3-c4 immature+mature 6 0 0.0239137 -0.0239137 89 50 32.0144 0
r3-c4 immature+mature 7 0.00324 0.0301912 -0.0269512 89 50 32.0144 0.311623
r3-c4 immature+mature 8 0.00973 0.0382134 -0.0284834 89 50 32.0144 0.906868
r3-c4 immature+mature 9 0.02356 0.047838 -0.024278 89 50 32.0144 2.20956
r3-c4 immature+mature 10 0.04377 0.0584312 -0.0146612 89 50 32.0144 4.19716
r3-c4 immature+mature 11 0.04554 0.0686995 -0.0231595 89 50 32.0144 4.15991
r3-c4 immature+mature 12 0.1147 0.0768099 0.0378901 89 50 32.0144 12.1204
r3-c4 immature+mature 13 0.17811 0.080988 0.097122 89 50 32.0144 20.3602
r3-c4 immature+mature 14 0.0978 0.0803337 0.0174663 89 50 32.0144 9.85377
r3-c4 immature+mature 15 0.06227 0.0752304 -0.0129604 89 50 32.0144 5.84487
r3-c4 immature+mature 16 0.074 0.0670299 0.00697013 89 50 32.0144 7.46208
r3-c4 immature+mature 17 0.05305 0.0573597 -0.00430973 89 50 32.0144 5.28814
r3-c4 immature+mature 18 0.04047 0.0475769 -0.00710692 89 50 32.0144 4.09727
r3-c4 immature+mature 19 0.02252 0.038562 -0.016042 89 50 32.0144 2.25583
r3-c4 immature+mature 20 0.03439 0.0307551 0.00363487 89 50 32.0144 3.87917
r3-c4 immature+mature 21 0.02711 0.0242814 0.00282863 89 50 32.0144 3.17687
r3-c4 immature+mature 22 0.01762 0.0190768 -0.00145675 89 50 32.0144 2.11685
r3-c4 immature+mature 23 0.04595 0.0149831 0.0309669 89 50 32.0144 6.44422
r3-c4 immature+mature 24 0.01305 0.0118103 0.00123973 89 50 32.0144 1.73393
r3-c4 immature+mature 25 0.02452 0.00937216 0.0151478 89 50 32.0144 3.59065
r3-c4 immature+mature 26 0.01707 0.00750469 0.00956531 89 50 32.0144 2.55544
r3-c4 immature+mature 27 0.01387 0.00607223 0.00779777 89 50 32.0144 2.14506
r3-c4 immature+mature 28 0.01503 0.00496742 0.0100626 89 50 32.0144 2.43127
r3-c4 immature+mature 29 0.01491 0.00410788 0.0108021 89 50 32.0144 2.50151
r3-c4 immature+mature 30 0.00772 0.0244072 -0.0166872 89 50 32.0144 0.820023
r3-c5 immature+mature 1 0 0.00210129 -0.00210129 461 50 45.1076 0
r3-c5 immature+mature 2 0 0.0052351 -0.0052351 461 50 45.1076 0
r3-c5 immature+mature 3 0 0.0087276 -0.0087276 461 50 45.1076 0
r3-c5 immature+mature 4 0 0.0125439 -0.0125439 461 50 45.1076 0
r3-c5 immature+mature 5 0 0.0170624 -0.0170624 461 50 45.1076 0
r3-c5 immature+mature 6 0.00169 0.0224545 -0.0207645 461 50 45.1076 0.250005
r3-c5 immature+mature 7 0.00185 0.0289607 -0.0271107 461 50 45.1076 0.2529
r3-c5 immature+mature 8 0.00968 0.0372646 -0.0275846 461 50 45.1076 1.31524
r3-c5 immature+mature 9 0.0332 0.0472257 -0.0140257 461 50 45.1076 4.8548
r3-c5 immature+mature 10 0.03003 0.0581704 -0.0281404 461 50 45.1076 4.04069
r3-c5 immature+mature 11 0.05407 0.0687409 -0.0146709 461 50 45.1076 7.66439
r3-c5 immature+mature 12 0.09201 0.0770487 0.0149613 461 50 45.1076 14.0457
r3-c5 immature+mature 13 0.12723 0.081313 0.045917 461 50 45.1076 20.4977
r3-c5 immature+mature 14 0.10173 0.0806834 0.0210466 461 50 45.1076 15.6527
r3-c5 immature+mature 15 0.06801 0.0756078 -0.00759778 461 50 45.1076 9.79912
r3-c5 immature+mature 16 0.07306 0.0674696 0.00559043 461 50 45.1076 11.0602
r3-c5 immature+mature 17 0.05797 0.057887 8.30415e-05 461 50 45.1076 8.78038
r3-c5 immature+mature 18 0.04613 0.0481892 -0.00205916 461 50 45.1076 7.07932
r3-c5 immature+mature 19 0.03883 0.0392335 -0.00040347 461 50 45.1076 6.14831
r3-c5 immature+mature 20 0.04102 0.03145 0.00957 461 50 45.1076 6.96043
r3-c5 immature+mature 21 0.02893 0.0249656 0.00396444 461 50 45.1076 4.97283
r3-c5 immature+mature 22 0.0209 0.0197241 0.0011759 461 50 45.1076 3.67802
r3-c5 immature+mature 23 0.04181 0.0155771 0.0262329 461 50 45.1076 8.43974
r3-c5 immature+mature 24 0.02082 0.0123432 0.00847684 461 50 45.1076 4.10268
r3-c5 immature+mature 25 0.02474 0.00984248 0.0148975 461 50 45.1076 5.21018
r3-c5 immature+mature 26 0.02226 0.00791523 0.0143448 461 50 45.1076 4.86052
r3-c5 immature+mature 27 0.01289 0.00642805 0.00646195 461 50 45.1076 2.81978
r3-c5 immature+mature 28 0.0133 0.00527456 0.00802544 461 50 45.1076 3.03396
r3-c5 immature+mature 29 0.01418 0.00437252 0.00980748 461 50 45.1076 3.36779
r3-c5 immature+mature 30 0.02329 0.0261881 -0.00289807 461 50 45.1076 3.84879
r3-c6 immature+mature 1 0 0.00183014 -0.00183014 408 50 44.5415 0
r3-c6 immature+mature 2 0 0.00404962 -0.00404962 408 50 44.5415 0
r3-c6 immature+mature 3 0 0.00650516 -0.00650516 408 50 44.5415 0
r3-c6 immature+mature 4 0 0.00914054 -0.00914054 408 50 44.5415 0
r3-c6 immature+mature 5 0 0.0122395 -0.0122395 408 50 44.5415 0
r3-c6 immature+mature 6 0.00216 0.0167595 -0.0145995 408 50 44.5415 0.345125
r3-c6 immature+mature 7 0.00293 0.0216573 -0.0187273 408 50 44.5415 0.438014
r3-c6 immature+mature 8 0.00981 0.0280225 -0.0182125 408 50 44.5415 1.4408
r3-c6 immature+mature 9 0.02334 0.0360203 -0.0126803 408 50 44.5415 3.47253
r3-c6 immature+mature 10 0.02657 0.0453497 -0.0187797 408 50 44.5415 3.74891
r3-c6 immature+mature 11 0.03685 0.0551503 -0.0183003 408 50 44.5415 5.14501
r3-c6 immature+mature 12 0.07093 0.0640107 0.00691926 408 50 44.5415 10.6795
r3-c6 immature+mature 13 0.11294 0.0703428 0.0425972 408 50 44.5415 18.1925
r3-c6 immature+mature 14 0.08694 0.0730286 0.0139114 408 50 44.5415 13.1215
r3-c6 immature+mature 15 0.05926 0.0718817 -0.0126217 408 50 44.5415 8.30724
r3-c6 immature+mature 16 0.06715 0.0675813 -0.000431314 408 50 44.5415 9.83933
r3-c6 immature+mature 17 0.05918 0.0612274 -0.00204742 408 50 44.5415 8.71665
r3-c6 immature+mature 18 0.05657 0.0539041 0.00266592 408 50 44.5415 8.58172
r3-c6 immature+mature 19 0.03495 0.0464506 -0.0115006 408 50 44.5415 5.10351
r3-c6 immature+mature 20 0.05068 0.0394158 0.0112642 408 50 44.5415 8.24268
r3-c6 immature+mature 21 0.03884 0.0331018 0.00573818 408 50 44.5415 6.35502
r3-c6 immature+mature 22 0.02667 0.0276309 -0.000960887 408 50 44.5415 4.35365
r3-c6 immature+mature 23 0.05335 0.023007 0.030343 408 50 44.5415 10.0303
r3-c6 immature+mature 24 0.02786 0.0191654 0.00869456 408 50 44.5415 5.02712
r3-c6 immature+mature 25 0.02923 0.0160079 0.0132221 408 50 44.5415 5.53849
r3-c6 immature+mature 26 0.03125 0.0134269 0.0178231 408 50 44.5415 6.21148
r3-c6 immature+mature 27 0.01783 0.0113195 0.00651055 408 50 44.5415 3.48615
r3-c6 immature+mature 28 0.02231 0.00959483 0.0127152 408 50 44.5415 4.61471
r3-c6 immature+mature 29 0.01814 0.00817671 0.00996329 408 50 44.5415 3.81475
r3-c6 immature+mature 30 0.03057 0.0540014 -0.0234314 408 50 44.5415 4.16645
r4-c4 immature+mature 1 0 0.003373 -0.003373 50 50 25 0
r4-c4 immature+mature 2 0 0.00587994 -0.00587994 50 50 25 0
r4-c4 immature+mature 3 0 0.00689502 -0.00689502 50 50 25 0
r4-c4 immature+mature 4 0 0.00755242 -0.00755242 50 50 25 0
r4-c4 immature+mature 5 0 0.00843996 -0.00843996 50 50 25 0
r4-c4 immature+mature 6 0.01515 0.0108738 0.0042762 50 50 25 1.5944
r4-c4 immature+mature 7 0.01515 0.0133584 0.00179158 50 50 25 1.51646
r4-c4 immature+mature 8 0.05152 0.0168078 0.0347122 50 50 25 5.40968
r4-c4 immature+mature 9 0.04848 0.0215712 0.0269088 50 50 25 4.75323
r4-c4 immature+mature 10 0.00808 0.0277231 -0.0196431 50 50 25 0.638319
r4-c4 immature+mature 11 0.02727 0.0350191 -0.00774915 50 50 25 2.18565
r4-c4 immature+mature 12 0.03822 0.0427895 -0.00456953 50 50 25 2.99305
r4-c4 immature+mature 13 0.06111 0.0500073 0.0111027 50 50 25 4.88089
r4-c4 immature+mature 14 0.16709 0.0556146 0.111475 50 50 25 15.5178
r4-c4 immature+mature 15 0.05065 0.058922 -0.00827195 50 50 25 3.71969
r4-c4 immature+mature 16 0.08086 0.0597913 0.0210687 50 50 25 6.40743
r4-c4 immature+mature 17 0.05958 0.0585331 0.00104686 50 50 25 4.50477
r4-c4 immature+mature 18 0.07406 0.0556779 0.0183821 50 50 25 5.908
r4-c4 immature+mature 19 0.03238 0.0517849 -0.0194049 50 50 25 2.32831
r4-c4 immature+mature 20 0.02655 0.0473388 -0.0207888 50 50 25 1.92188
r4-c4 immature+mature 21 0.02146 0.0427143 -0.0212543 50 50 25 1.57287
r4-c4 immature+mature 22 0.01784 0.0381743 -0.0203343 50 50 25 1.33509
r4-c4 immature+mature 23 0.05111 0.0338859 0.0172241 50 50 25 4.46585
r4-c4 immature+mature 24 0.02098 0.0299408 -0.00896075 50 50 25 1.72062
r4-c4 immature+mature 25 0.02098 0.0263764 -0.0053964 50 50 25 1.7871
r4-c4 immature+mature 26 0.02421 0.0231948 0.00101516 50 50 25 2.16614
r4-c4 immature+mature 27 0.02074 0.020377 0.00036298 50 50 25 1.89875
r4-c4 immature+mature 28 0.01932 0.0178932 0.00142679 50 50 25 1.822
r4-c4 immature+mature 29 0.0242 0.0157097 0.00849028 50 50 25 2.4009
r4-c4 immature+mature 30 0.023 0.11378 -0.0907803 50 50 25 1.13428
r4-c5 immature+mature 1 0 0.00247932 -0.00247932 203 50 40.1186 0
r4-c5 immature+mature 2 0 0.00416179 -0.00416179 203 50 40.1186 0
r4-c5 immature+mature 3 0 0.00495161 -0.00495161 203 50 40.1186 0
r4-c5 immature+mature 4 0 0.0055263 -0.0055263 203 50 40.1186 0
r4-c5 immature+mature 5 0 0.00629249 -0.00629249 203 50 40.1186 0
r4-c5 immature+mature 6 0 0.00863607 -0.00863607 203 50 40.1186 0
r4-c5 immature+mature 7 0 0.0110183 -0.0110183 203 50 40.1186 0
r4-c5 immature+mature 8 0.00477 0.0142609 -0.00949093 203 50 40.1186 0.730517
r4-c5 immature+mature 9 0.00254 0.0187958 -0.0162558 203 50 40.1186 0.354292
r4-c5 immature+mature 10 0.00151 0.0247943 -0.0232843 203 50 40.1186 0.191935
r4-c5 immature+mature 11 0.00966 0.0321143 -0.0224543 203 50 40.1186 1.21379
r4-c5 immature+mature 12 0.00537 0.0401733 -0.0348033 203 50 40.1186 0.602847
r4-c5 immature+mature 13 0.0229 0.0479746 -0.0250746 203 50 40.1186 2.75802
r4-c5 immature+mature 14 0.03508 0.0544037 -0.0193237 203 50 40.1186 4.31896
r4-c5 immature+mature 15 0.04861 0.0586432 -0.0100332 203 50 40.1186 6.17887
r4-c5 immature+mature 16 0.05067 0.0604098 -0.00973977 203 50 40.1186 6.42892
r4-c5 immature+mature 17 0.05239 0.0599019 -0.00751185 203 50 40.1186 6.70582
r4-c5 immature+mature 18 0.09888 0.0575923 0.0412877 203 50 40.1186 14.4514
r4-c5 immature+mature 19 0.05834 0.0540323 0.00430771 203 50 40.1186 7.85935
r4-c5 immature+mature 20 0.08306 0.0497313 0.0333287 203 50 40.1186 12.2248
r4-c5 immature+mature 21 0.0489 0.0451047 0.00379533 203 50 40.1186 6.73735
r4-c5 immature+mature 22 0.05104 0.0404595 0.0105805 203 50 40.1186 7.30532
r4-c5 immature+mature 23 0.07988 0.0360024 0.0438776 203 50 40.1186 12.7076
r4-c5 immature+mature 24 0.05123 0.0318567 0.0193733 203 50 40.1186 7.82827
r4-c5 immature+mature 25 0.05482 0.0280826 0.0267374 203 50 40.1186 8.74194
r4-c5 immature+mature 26 0.07634 0.0246969 0.0516431 203 50 40.1186 13.2061
r4-c5 immature+mature 27 0.04098 0.0216891 0.0192909 203 50 40.1186 6.68925
r4-c5 immature+mature 28 0.04205 0.0190338 0.0230162 203 50 40.1186 7.10755
r4-c5 immature+mature 29 0.02899 0.0166983 0.0122917 203 50 40.1186 4.83689
r4-c5 immature+mature 30 0.04643 0.120483 -0.0740526 203 50 40.1186 4.5122
r4-c6 immature+mature 1 0 0.00242578 -0.00242578 653 50 46.4438 0
r4-c6 immature+mature 2 0 0.00407826 -0.00407826 653 50 46.4438 0
r4-c6 immature+mature 3 0 0.0048406 -0.0048406 653 50 46.4438 0
r4-c6 immature+mature 4 0 0.00534275 -0.00534275 653 50 46.4438 0
r4-c6 immature+mature 5 0 0.005989 -0.005989 653 50 46.4438 0
r4-c6 immature+mature 6 0.0001 0.00805375 -0.00795375 653 50 46.4438 0.0197303
r4-c6 immature+mature 7 5e-05 0.0103914 -0.0103414 653 50 46.4438 0.00926896
r4-c6 immature+mature 8 0.00062 0.0135309 -0.0129109 653 50 46.4438 0.107951
r4-c6 immature+mature 9 0.00081 0.0179049 -0.0170949 653 50 46.4438 0.13076
r4-c6 immature+mature 10 0.00145 0.0237178 -0.0222678 653 50 46.4438 0.216709
r4-c6 immature+mature 11 0.00137 0.030856 -0.029486 653 50 46.4438 0.187829
r4-c6 immature+mature 12 0.00881 0.0387669 -0.0299569 653 50 46.4438 1.20975
r4-c6 immature+mature 13 0.01888 0.0464925 -0.0276125 653 50 46.4438 2.64357
r4-c6 immature+mature 14 0.03631 0.0529607 -0.0166507 653 50 46.4438 5.37892
r4-c6 immature+mature 15 0.04732 0.0573796 -0.0100596 653 50 46.4438 7.16436
r4-c6 immature+mature 16 0.04981 0.0594549 -0.00964489 653 50 46.4438 7.53052
r4-c6 immature+mature 17 0.056 0.0593392 -0.00333916 653 50 46.4438 8.65997
r4-c6 immature+mature 18 0.08944 0.0574443 0.0319957 653 50 46.4438 15.28
r4-c6 immature+mature 19 0.05502 0.0542665 0.000753475 653 50 46.4438 8.70839
r4-c6 immature+mature 20 0.08654 0.0502786 0.0362614 653 50 46.4438 15.2253
r4-c6 immature+mature 21 0.0515 0.045879 0.00562103 653 50 46.4438 8.45473
r4-c6 immature+mature 22 0.06569 0.0413751 0.0243149 653 50 46.4438 11.5734
r4-c6 immature+mature 23 0.09457 0.0369845 0.0575855 653 50 46.4438 18.2675
r4-c6 immature+mature 24 0.0565 0.0328465 0.0236535 653 50 46.4438 10.304
r4-c6 immature+mature 25 0.04883 0.0290383 0.0197917 653 50 46.4438 8.98026
r4-c6 immature+mature 26 0.06818 0.0255918 0.0425882 653 50 46.4438 13.6117
r4-c6 immature+mature 27 0.03529 0.0225088 0.0127812 653 50 46.4438 6.60518
r4-c6 immature+mature 28 0.03928 0.0197724 0.0195076 653 50 46.4438 7.6949
r4-c6 immature+mature 29 0.0302 0.0173563 0.0128437 653 50 46.4438 5.90444
r4-c6 immature+mature 30 0.05696 0.125133 -0.0681731 653 50 46.4438 6.86308
r5-c4 immature+mature 1 0 0.00294158 -0.00294158 161 50 38.1517 0
r5-c4 immature+mature 2 0 0.00285735 -0.00285735 161 50 38.1517 0
r5-c4 immature+mature 3 0 0.00215184 -0.00215184 161 50 38.1517 0
r5-c4 immature+mature 4 0 0.00174831 -0.00174831 161 50 38.1517 0
r5-c4 immature+mature 5 0 0.00161314 -0.00161314 161 50 38.1517 0
r5-c4 immature+mature 6 0 0.00250841 -0.00250841 161 50 38.1517 0
r5-c4 immature+mature 7 0.00202 0.00375753 -0.00173753 161 50 38.1517 0.390565
r5-c4 immature+mature 8 0.00596 0.00557698 0.000383017 161 50 38.1517 1.0871
r5-c4 immature+mature 9 0.01338 0.0083425 0.0050375 161 50 38.1517 2.32296
r5-c4 immature+mature 10 0.00151 0.0124059 -0.0108959 161 50 38.1517 0.222282
r5-c4 immature+mature 11 0.01698 0.0179788 -0.000998822 161 50 38.1517 2.49769
r5-c4 immature+mature 12 0.01971 0.0249538 -0.00524384 161 50 38.1517 2.6914
r5-c4 immature+mature 13 0.04188 0.0327782 0.00910178 161 50 38.1517 5.81699
r5-c4 immature+mature 14 0.03597 0.0405461 -0.00457612 161 50 38.1517 4.59768
r5-c4 immature+mature 15 0.06511 0.0473102 0.0177998 161 50 38.1517 8.76235
r5-c4 immature+mature 16 0.06064 0.0523959 0.00824408 161 50 38.1517 7.82351
r5-c4 immature+mature 17 0.05241 0.0555244 -0.00311437 161 50 38.1517 6.47322
r5-c4 immature+mature 18 0.09135 0.0567485 0.0346015 161 50 38.1517 12.4325
r5-c4 immature+mature 19 0.06642 0.056322 0.010098 161 50 38.1517 8.52829
r5-c4 immature+mature 20 0.08504 0.054585 0.030455 161 50 38.1517 11.5418
r5-c4 immature+mature 21 0.04282 0.0518902 -0.0090702 161 50 38.1517 5.21632
r5-c4 immature+mature 22 0.05115 0.0485612 0.0025888 161 50 38.1517 6.55184
r5-c4 immature+mature 23 0.08926 0.0448718 0.0443882 161 50 38.1517 12.8937
r5-c4 immature+mature 24 0.03875 0.0410391 -0.00228915 161 50 38.1517 4.99039
r5-c4 immature+mature 25 0.04534 0.0372252 0.00811483 161 50 38.1517 6.15112
r5-c4 immature+mature 26 0.05272 0.0335431 0.0191769 161 50 38.1517 7.53205
r5-c4 immature+mature 27 0.02479 0.0300662 -0.00527622 161 50 38.1517 3.29238
r5-c4 immature+mature 28 0.0262 0.0268369 -0.000636876 161 50 38.1517 3.61625
r5-c4 immature+mature 29 0.02238 0.0238747 -0.00149469 161 50 38.1517 3.13433
r5-c4 immature+mature 30 0.04823 0.179045 -0.130815 161 50 38.1517 3.71582
r5-c5 immature+mature 1 0 0.00253387 -0.00253387 337 50 43.5401 0
r5-c5 immature+mature 2 0 0.00256012 -0.00256012 337 50 43.5401 0
r5-c5 immature+mature 3 0 0.0019988 -0.0019988 337 50 43.5401 0
r5-c5 immature+mature 4 0 0.00166454 -0.00166454 337 50 43.5401 0
r5-c5 immature+mature 5 0 0.00156052 -0.00156052 337 50 43.5401 0
r5-c5 immature+mature 6 0 0.00244044 -0.00244044 337 50 43.5401 0
r5-c5 immature+mature 7 0 0.00371995 -0.00371995 337 50 43.5401 0
r5-c5 immature+mature 8 1e-05 0.00557478 -0.00556478 337 50 43.5401 0.00200835
r5-c5 immature+mature 9 0.00109 0.00837935 -0.00728935 337 50 43.5401 0.201364
r5-c5 immature+mature 10 0.00069 0.0124946 -0.0118046 337 50 43.5401 0.115051
r5-c5 immature+mature 11 0.00077 0.0181365 -0.0173665 337 50 43.5401 0.115991
r5-c5 immature+mature 12 0.00506 0.0251938 -0.0201338 337 50 43.5401 0.72002
r5-c5 immature+mature 13 0.0149 0.033102 -0.018202 337 50 43.5401 2.10559
r5-c5 immature+mature 14 0.03382 0.0409406 -0.00712057 337 50 43.5401 4.9712
r5-c5 immature+mature 15 0.05667 0.0477503 0.00891973 337 50 43.5401 8.67051
r5-c5 immature+mature 16 0.05398 0.0528513 0.00112873 337 50 43.5401 7.95009
r5-c5 immature+mature 17 0.05637 0.055965 0.000404975 337 50 43.5401 8.22693
r5-c5 immature+mature 18 0.09563 0.0571488 0.0384812 337 50 43.5401 15.3446
r5-c5 immature+mature 19 0.06504 0.0566623 0.00837767 337 50 43.5401 9.71384
r5-c5 immature+mature 20 0.08374 0.0548529 0.0288871 337 50 43.5401 13.244
r5-c5 immature+mature 21 0.04927 0.0520802 -0.00281016 337 50 43.5401 7.1703
r5-c5 immature+mature 22 0.064 0.0486739 0.0153261 337 50 43.5401 9.95296
r5-c5 immature+mature 23 0.09897 0.0449129 0.0540571 337 50 43.5401 17.0255
r5-c5 immature+mature 24 0.05595 0.0410178 0.0149322 337 50 43.5401 8.91131
r5-c5 immature+mature 25 0.05021 0.0371525 0.0130575 337 50 43.5401 8.06998
r5-c5 immature+mature 26 0.05985 0.0334306 0.0264194 337 50 43.5401 10.1751
r5-c5 immature+mature 27 0.03348 0.0299249 0.0035551 337 50 43.5401 5.37063
r5-c5 immature+mature 28 0.03597 0.0266767 0.00929333 337 50 43.5401 6.00787
r5-c5 immature+mature 29 0.02915 0.023704 0.00544602 337 50 43.5401 4.88542
r5-c5 immature+mature 30 0.05539 0.176896 -0.121506 337 50 43.5401 5.28235
r5-c6 immature+mature 1 0 0.00265925 -0.00265925 534 50 45.7192 0
r5-c6 immature+mature 2 0 0.00278421 -0.00278421 534 50 45.7192 0
r5-c6 immature+mature 3 0 0.00222237 -0.00222237 534 50 45.7192 0
r5-c6 immature+mature 4 0 0.00185506 -0.00185506 534 50 45.7192 0
r5-c6 immature+mature 5 0 0.00171966 -0.00171966 534 50 45.7192 0
r5-c6 immature+mature 6 0.00027 0.00249028 -0.00222028 534 50 45.7192 0.0670071
r5-c6 immature+mature 7 0 0.00374944 -0.00374944 534 50 45.7192 0
r5-c6 immature+mature 8 7e-05 0.00561321 -0.00554321 534 50 45.7192 0.0147473
r5-c6 immature+mature 9 0.00051 0.00842294 -0.00791294 534 50 45.7192 0.0983628
r5-c6 immature+mature 10 0.00059 0.0125304 -0.0119404 534 50 45.7192 0.103157
r5-c6 immature+mature 11 0.00162 0.0181467 -0.0165267 534 50 45.7192 0.258552
r5-c6 immature+mature 12 0.00899 0.0251567 -0.0161667 534 50 45.7192 1.39339
r5-c6 immature+mature 13 0.01811 0.0329987 -0.0148887 534 50 45.7192 2.76163
r5-c6 immature+mature 14 0.03853 0.0407662 -0.00223615 534 50 45.7192 6.12153
r5-c6 immature+mature 15 0.05152 0.047521 0.00399903 534 50 45.7192 8.2211
r5-c6 immature+mature 16 0.05531 0.0526006 0.00270939 534 50 45.7192 8.67997
r5-c6 immature+mature 17 0.05575 0.0557316 1.84168e-05 534 50 45.7192 8.61429
r5-c6 immature+mature 18 0.09232 0.0569639 0.0353561 534 50 45.7192 15.6099
r5-c6 immature+mature 19 0.05065 0.0565432 -0.0058932 534 50 45.7192 7.65572
r5-c6 immature+mature 20 0.08755 0.054802 0.032748 534 50 45.7192 14.8061
r5-c6 immature+mature 21 0.04902 0.0520886 -0.00306861 534 50 45.7192 7.549
r5-c6 immature+mature 22 0.06644 0.0487263 0.0177137 534 50 45.7192 11.0173
r5-c6 immature+mature 23 0.09116 0.0449922 0.0461678 534 50 45.7192 16.3591
r5-c6 immature+mature 24 0.0516 0.0411084 0.0104916 534 50 45.7192 8.57808
r5-c6 immature+mature 25 0.0547 0.037242 0.017458 534 50 45.7192 9.43046
r5-c6 immature+mature 26 0.062 0.0335107 0.0284893 534 50 45.7192 11.2139
r5-c6 immature+mature 27 0.03959 0.0299909 0.00959911 534 50 45.7192 6.87265
r5-c6 immature+mature 28 0.03882 0.0267267 0.0120933 534 50 45.7192 6.92423
r5-c6 immature+mature 29 0.02927 0.0237383 0.00553168 534 50 45.7192 5.18326
r5-c6 immature+mature 30 0.05559 0.176599 -0.121009 534 50 45.7192 5.65377
r5-c7 immature+mature 1 0 0.0029932 -0.0029932 230 50 41.0714 0
r5-c7 immature+mature 2 0 0.0031185 -0.0031185 230 50 41.0714 0
r5-c7 immature+mature 3 0 0.00246023 -0.00246023 230 50 41.0714 0
r5-c7 immature+mature 4 0 0.002007 -0.002007 230 50 41.0714 0
r5-c7 immature+mature 5 0 0.0018004 -0.0018004 230 50 41.0714 0
r5-c7 immature+mature 6 0.0004 0.00237241 -0.00197241 230 50 41.0714 0.0900292
r5-c7 immature+mature 7 0 0.00350326 -0.00350326 230 50 41.0714 0
r5-c7 immature+mature 8 9e-05 0.00526686 -0.00517686 230 50 41.0714 0.0172702
r5-c7 immature+mature 9 0 0.00795192 -0.00795192 230 50 41.0714 0
r5-c7 immature+mature 10 0 0.0118913 -0.0118913 230 50 41.0714 0
r5-c7 immature+mature 11 0.00095 0.0173049 -0.0163549 230 50 41.0714 0.136994
r5-c7 immature+mature 12 0.00993 0.0241105 -0.0141805 230 50 41.0714 1.39918
r5-c7 immature+mature 13 0.01887 0.0317962 -0.0129262 230 50 41.0714 2.59461
r5-c7 immature+mature 14 0.03454 0.0395014 -0.00496137 230 50 41.0714 4.81321
